FrameId: 72, VideoTimestamp :576.074403. Position: 0.041674, -0.104799, 0.065127. Orientation: 0.445973, -0.452766, 0.545607, 0.546282
FrameId: 73, VideoTimestamp :576.107820. Position: 0.041658, -0.104587, 0.065199. Orientation: 0.446129, -0.452388, 0.545187, 0.546887
FrameId: 74, VideoTimestamp :576.141323. Position: 0.041574, -0.104597, 0.065259. Orientation: 0.444865, -0.453128, 0.544485, 0.548001
FrameId: 75, VideoTimestamp :576.208500. Position: 0.041206, -0.104832, 0.065714. Orientation: 0.443253, -0.454285, 0.545075, 0.547764
FrameId: 76, VideoTimestamp :576.241585. Position: 0.041434, -0.104881, 0.065926. Orientation: 0.444547, -0.453472, 0.545815, 0.546651
FrameId: 77, VideoTimestamp :576.275023. Position: 0.041014, -0.104329, 0.065963. Orientation: 0.445768, -0.452737, 0.545466, 0.546614
FrameId: 78, VideoTimestamp :576.308469. Position: 0.040868, -0.104276, 0.066147. Orientation: 0.445199, -0.453117, 0.543952, 0.548269
FrameId: 79, VideoTimestamp :576.375338. Position: 0.040614, -0.104533, 0.066081. Orientation: 0.442120, -0.455499, 0.542534, 0.550188
FrameId: 80, VideoTimestamp :576.408778. Position: 0.040764, -0.104732, 0.066457. Orientation: 0.443822, -0.454795, 0.543857, 0.548091
FrameId: 81, VideoTimestamp :576.442222. Position: 0.040975, -0.104787, 0.066790. Orientation: 0.446952, -0.453361, 0.545216, 0.545378
FrameId: 82, VideoTimestamp :576.509100. Position: 0.041035, -0.104330, 0.066254. Orientation: 0.447433, -0.453012, 0.543975, 0.546512
FrameId: 83, VideoTimestamp :576.542538. Position: 0.041006, -0.104192, 0.066108. Orientation: 0.444163, -0.454414, 0.542734, 0.549242
FrameId: 84, VideoTimestamp :576.575981. Position: 0.040705, -0.104501, 0.066145. Orientation: 0.441840, -0.455903, 0.542259, 0.550350
FrameId: 85, VideoTimestamp :576.609431. Position: 0.041028, -0.104571, 0.066355. Orientation: 0.442295, -0.455712, 0.542747, 0.549660
FrameId: 86, VideoTimestamp :576.676298. Position: 0.041757, -0.104330, 0.066862. Orientation: 0.446725, -0.453640, 0.543397, 0.547145
FrameId: 87, VideoTimestamp :576.709736. Position: 0.041730, -0.103830, 0.066140. Orientation: 0.446151, -0.454276, 0.542063, 0.548408
FrameId: 88, VideoTimestamp :576.743176. Position: 0.041570, -0.103813, 0.066127. Orientation: 0.443543, -0.455990, 0.540748, 0.550394
FrameId: 88, VideoTimestamp :576.776634. Position: 0.041386, -0.104133, 0.066088. Orientation: 0.441419, -0.457272, 0.540722, 0.551064
FrameId: 90, VideoTimestamp :576.843505. Position: 0.041473, -0.103755, 0.066263. Orientation: 0.444387, -0.454953, 0.543650, 0.547707
FrameId: 91, VideoTimestamp :576.876943. Position: 0.041934, -0.103076, 0.065615. Orientation: 0.445700, -0.453578, 0.544148, 0.547285
FrameId: 92, VideoTimestamp :576.910380. Position: 0.041790, -0.102525, 0.065361. Orientation: 0.445415, -0.453415, 0.543321, 0.548472
FrameId: 93, VideoTimestamp :576.977262. Position: 0.041552, -0.102446, 0.064758. Orientation: 0.442121, -0.454112, 0.543157, 0.550720
FrameId: 94, VideoTimestamp :577.010696. Position: 0.041676, -0.102791, 0.064787. Orientation: 0.442354, -0.453986, 0.543823, 0.549978
FrameId: 95, VideoTimestamp :577.044138. Position: 0.042022, -0.102431, 0.064799. Orientation: 0.444130, -0.452729, 0.544777, 0.548637
FrameId: 96, VideoTimestamp :577.077583. Position: 0.041869, -0.101634, 0.064724. Orientation: 0.444960, -0.451498, 0.545160, 0.548599
FrameId: 97, VideoTimestamp :577.111015. Position: 0.042019, -0.100919, 0.064498. Orientation: 0.443678, -0.451602, 0.544041, 0.550658
FrameId: 98, VideoTimestamp :577.144662. Position: 0.042039, -0.100734, 0.064448. Orientation: 0.441548, -0.453459, 0.542203, 0.552655
FrameId: 99, VideoTimestamp :577.177897. Position: 0.041699, -0.100902, 0.064403. Orientation: 0.440276, -0.455204, 0.541739, 0.552689
FrameId: 100, VideoTimestamp :577.244802. Position: 0.041952, -0.101243, 0.064755. Orientation: 0.443493, -0.453994, 0.543585, 0.549289
FrameId: 101, VideoTimestamp :577.278244. Position: 0.042320, -0.101705, 0.064306. Orientation: 0.444329, -0.452085, 0.544520, 0.549262
FrameId: 102, VideoTimestamp :577.311679. Position: 0.042398, -0.101222, 0.063961. Orientation: 0.443120, -0.451270, 0.544781, 0.550648
FrameId: 103, VideoTimestamp :577.345127. Position: 0.042368, -0.101007, 0.063826. Orientation: 0.441262, -0.452023, 0.544414, 0.551885
FrameId: 104, VideoTimestamp :577.411978. Position: 0.042260, -0.100856, 0.064260. Orientation: 0.441335, -0.452825, 0.544346, 0.551236
FrameId: 105, VideoTimestamp :577.445425. Position: 0.042169, -0.101097, 0.064324. Orientation: 0.442688, -0.452396, 0.544253, 0.550595
FrameId: 106, VideoTimestamp :577.478859. Position: 0.042376, -0.101464, 0.063852. Orientation: 0.442620, -0.452606, 0.543829, 0.550895
FrameId: 107, VideoTimestamp :577.512302. Position: 0.042296, -0.101273, 0.063616. Orientation: 0.441265, -0.452480, 0.544224, 0.551695
FrameId: 108, VideoTimestamp :577.579198. Position: 0.042214, -0.101027, 0.063662. Orientation: 0.441582, -0.451795, 0.545635, 0.550608
FrameId: 109, VideoTimestamp :577.612627. Position: 0.042374, -0.101773, 0.063436. Orientation: 0.442565, -0.451609, 0.545397, 0.550206
FrameId: 110, VideoTimestamp :577.646059. Position: 0.042381, -0.102135, 0.063087. Orientation: 0.441994, -0.452016, 0.544923, 0.550801
FrameId: 111, VideoTimestamp :577.679500. Position: 0.042247, -0.102933, 0.062384. Orientation: 0.440492, -0.452464, 0.544548, 0.552006
FrameId: 112, VideoTimestamp :577.712949. Position: 0.042308, -0.103009, 0.061574. Orientation: 0.438411, -0.452100, 0.545111, 0.553403
FrameId: 113, VideoTimestamp :577.746375. Position: 0.042366, -0.102944, 0.061227. Orientation: 0.437666, -0.451874, 0.545564, 0.553730
FrameId: 114, VideoTimestamp :577.813262. Position: 0.042769, -0.102941, 0.061501. Orientation: 0.440388, -0.450373, 0.546188, 0.552178
FrameId: 115, VideoTimestamp :577.846678. Position: 0.042741, -0.103426, 0.061809. Orientation: 0.441569, -0.451114, 0.544959, 0.551845
FrameId: 116, VideoTimestamp :577.880118. Position: 0.042446, -0.104051, 0.061693. Orientation: 0.440922, -0.452430, 0.543549, 0.552675
FrameId: 117, VideoTimestamp :577.913562. Position: 0.042321, -0.103986, 0.061501. Orientation: 0.438227, -0.453126, 0.543504, 0.554290
FrameId: 118, VideoTimestamp :577.946998. Position: 0.042263, -0.103567, 0.061305. Orientation: 0.436403, -0.452778, 0.544483, 0.555052
FrameId: 119, VideoTimestamp :577.980440. Position: 0.042461, -0.102904, 0.061588. Orientation: 0.437882, -0.451302, 0.545512, 0.554079
FrameId: 120, VideoTimestamp :578.013877. Position: 0.042451, -0.102776, 0.061830. Orientation: 0.439979, -0.449804, 0.546082, 0.553073
FrameId: 121, VideoTimestamp :578.047318. Position: 0.042446, -0.102931, 0.061992. Orientation: 0.441359, -0.449809, 0.545623, 0.552421
FrameId: 122, VideoTimestamp :578.080763. Position: 0.042393, -0.103352, 0.061642. Orientation: 0.441340, -0.450781, 0.544929, 0.552329
