FrameId: 124, VideoTimestamp :2260.154538. Position: -0.107244, -0.014672, -0.096477. Orientation: 0.481982, -0.532802, 0.467298, 0.515217
FrameId: 125, VideoTimestamp :2260.224979. Position: -0.107380, -0.014655, -0.096466. Orientation: 0.481971, -0.532811, 0.467252, 0.515260
FrameId: 126, VideoTimestamp :2260.254520. Position: -0.105811, -0.015065, -0.096269. Orientation: 0.482207, -0.532570, 0.467586, 0.514984
FrameId: 127, VideoTimestamp :2260.287837. Position: -0.105863, -0.015061, -0.096242. Orientation: 0.482208, -0.532592, 0.467553, 0.514991
FrameId: 128, VideoTimestamp :2260.321168. Position: -0.105908, -0.015056, -0.096226. Orientation: 0.482200, -0.532606, 0.467540, 0.514996
FrameId: 129, VideoTimestamp :2260.387820. Position: -0.104748, -0.015079, -0.096292. Orientation: 0.482374, -0.532441, 0.467785, 0.514781
FrameId: 130, VideoTimestamp :2260.421137. Position: -0.104775, -0.015053, -0.096267. Orientation: 0.482360, -0.532445, 0.467763, 0.514809
FrameId: 131, VideoTimestamp :2260.454469. Position: -0.103090, -0.015774, -0.096429. Orientation: 0.482641, -0.532194, 0.468088, 0.514510
FrameId: 132, VideoTimestamp :2260.487803. Position: -0.103102, -0.015776, -0.096420. Orientation: 0.482617, -0.532199, 0.468075, 0.514539
FrameId: 133, VideoTimestamp :2260.521121. Position: -0.103102, -0.015777, -0.096403. Orientation: 0.482611, -0.532214, 0.468048, 0.514554
FrameId: 134, VideoTimestamp :2260.587772. Position: -0.101881, -0.016179, -0.096458. Orientation: 0.482764, -0.532032, 0.468325, 0.514347
FrameId: 135, VideoTimestamp :2260.621105. Position: -0.101889, -0.016208, -0.096451. Orientation: 0.482751, -0.532046, 0.468313, 0.514355
FrameId: 136, VideoTimestamp :2260.654423. Position: -0.100498, -0.016218, -0.096384. Orientation: 0.482955, -0.531834, 0.468610, 0.514112
FrameId: 137, VideoTimestamp :2260.721078. Position: -0.100528, -0.016213, -0.096386. Orientation: 0.482936, -0.531850, 0.468579, 0.514143
FrameId: 138, VideoTimestamp :2260.754403. Position: -0.099219, -0.016403, -0.096458. Orientation: 0.483129, -0.531638, 0.468867, 0.513917
FrameId: 139, VideoTimestamp :2260.787737. Position: -0.099241, -0.016381, -0.096470. Orientation: 0.483117, -0.531647, 0.468831, 0.513953
FrameId: 140, VideoTimestamp :2260.821056. Position: -0.097983, -0.016568, -0.096560. Orientation: 0.483311, -0.531492, 0.469123, 0.513663
FrameId: 141, VideoTimestamp :2260.854377. Position: -0.098008, -0.016530, -0.096572. Orientation: 0.483312, -0.531526, 0.469086, 0.513661
FrameId: 142, VideoTimestamp :2260.887708. Position: -0.098028, -0.016494, -0.096580. Orientation: 0.483296, -0.531535, 0.469064, 0.513687
FrameId: 143, VideoTimestamp :2260.921022. Position: -0.098046, -0.016468, -0.096583. Orientation: 0.483286, -0.531564, 0.469036, 0.513692
FrameId: 144, VideoTimestamp :2260.987681. Position: -0.096936, -0.016853, -0.096693. Orientation: 0.483428, -0.531426, 0.469263, 0.513494
FrameId: 145, VideoTimestamp :2261.021017. Position: -0.096943, -0.016855, -0.096700. Orientation: 0.483422, -0.531442, 0.469236, 0.513509
FrameId: 146, VideoTimestamp :2261.054337. Position: -0.095872, -0.016973, -0.096431. Orientation: 0.483565, -0.531265, 0.469473, 0.513339
FrameId: 147, VideoTimestamp :2261.087660. Position: -0.095869, -0.016966, -0.096407. Orientation: 0.483565, -0.531275, 0.469464, 0.513337
FrameId: 148, VideoTimestamp :2261.154315. Position: -0.095859, -0.016944, -0.096365. Orientation: 0.483562, -0.531304, 0.469430, 0.513342
FrameId: 149, VideoTimestamp :2261.187679. Position: -0.095245, -0.017028, -0.096635. Orientation: 0.483691, -0.531183, 0.469627, 0.513165
FrameId: 150, VideoTimestamp :2261.220985. Position: -0.095282, -0.017014, -0.096631. Orientation: 0.483697, -0.531203, 0.469597, 0.513166
FrameId: 151, VideoTimestamp :2261.254290. Position: -0.093783, -0.017063, -0.096641. Orientation: 0.483874, -0.530962, 0.469897, 0.512975
FrameId: 152, VideoTimestamp :2261.320945. Position: -0.093886, -0.016937, -0.096723. Orientation: 0.483850, -0.530969, 0.469886, 0.513000
FrameId: 153, VideoTimestamp :2261.354272. Position: -0.093936, -0.016867, -0.096763. Orientation: 0.483837, -0.530983, 0.469865, 0.513016
FrameId: 154, VideoTimestamp :2261.387595. Position: -0.093055, -0.017056, -0.096783. Orientation: 0.483964, -0.530833, 0.470080, 0.512855
FrameId: 155, VideoTimestamp :2261.420917. Position: -0.093112, -0.016971, -0.096820. Orientation: 0.483965, -0.530838, 0.470046, 0.512880
FrameId: 156, VideoTimestamp :2261.454253. Position: -0.092464, -0.017045, -0.096579. Orientation: 0.484055, -0.530729, 0.470197, 0.512770
FrameId: 157, VideoTimestamp :2261.520895. Position: -0.092563, -0.016857, -0.096536. Orientation: 0.484041, -0.530751, 0.470151, 0.512802
FrameId: 158, VideoTimestamp :2261.554215. Position: -0.091653, -0.017052, -0.096553. Orientation: 0.484147, -0.530635, 0.470327, 0.512660
FrameId: 159, VideoTimestamp :2261.587548. Position: -0.091697, -0.016933, -0.096504. Orientation: 0.484151, -0.530646, 0.470308, 0.512663
FrameId: 160, VideoTimestamp :2261.620890. Position: -0.091743, -0.016809, -0.096455. Orientation: 0.484143, -0.530662, 0.470285, 0.512674
FrameId: 161, VideoTimestamp :2261.687519. Position: -0.090957, -0.017039, -0.096404. Orientation: 0.484264, -0.530552, 0.470441, 0.512531
FrameId: 162, VideoTimestamp :2261.720852. Position: -0.090983, -0.016924, -0.096346. Orientation: 0.484254, -0.530563, 0.470423, 0.512545
FrameId: 163, VideoTimestamp :2261.754178. Position: -0.090221, -0.017173, -0.096435. Orientation: 0.484343, -0.530471, 0.470583, 0.512410
FrameId: 164, VideoTimestamp :2261.787504. Position: -0.090245, -0.017074, -0.096384. Orientation: 0.484340, -0.530488, 0.470564, 0.512412
FrameId: 165, VideoTimestamp :2261.854154. Position: -0.089365, -0.017592, -0.096570. Orientation: 0.484456, -0.530382, 0.470737, 0.512254
FrameId: 166, VideoTimestamp :2261.887480. Position: -0.089376, -0.017535, -0.096536. Orientation: 0.484445, -0.530397, 0.470730, 0.512256
FrameId: 167, VideoTimestamp :2261.920820. Position: -0.089388, -0.017482, -0.096505. Orientation: 0.484443, -0.530406, 0.470721, 0.512257
FrameId: 168, VideoTimestamp :2261.954132. Position: -0.088790, -0.017818, -0.096779. Orientation: 0.484527, -0.530340, 0.470839, 0.512137
FrameId: 169, VideoTimestamp :2261.987451. Position: -0.088795, -0.017801, -0.096768. Orientation: 0.484518, -0.530344, 0.470833, 0.512147
FrameId: 170, VideoTimestamp :2262.054113. Position: -0.088146, -0.018057, -0.096951. Orientation: 0.484609, -0.530280, 0.470963, 0.512007
FrameId: 171, VideoTimestamp :2262.087433. Position: -0.088155, -0.018058, -0.096939. Orientation: 0.484593, -0.530282, 0.470956, 0.512027
FrameId: 172, VideoTimestamp :2262.120762. Position: -0.088165, -0.018057, -0.096921. Orientation: 0.484589, -0.530290, 0.470947, 0.512031
FrameId: 173, VideoTimestamp :2262.187414. Position: -0.087411, -0.018126, -0.097506. Orientation: 0.484676, -0.530231, 0.471082, 0.511885
FrameId: 174, VideoTimestamp :2262.220743. Position: -0.087420, -0.018130, -0.097531. Orientation: 0.484671, -0.530238, 0.471061, 0.511901
FrameId: 175, VideoTimestamp :2262.254061. Position: -0.086705, -0.018608, -0.097524. Orientation: 0.484784, -0.530127, 0.471250, 0.511736
FrameId: 176, VideoTimestamp :2262.287392. Position: -0.086729, -0.018648, -0.097552. Orientation: 0.484770, -0.530139, 0.471248, 0.511738
FrameId: 177, VideoTimestamp :2262.320725. Position: -0.086379, -0.018721, -0.097632. Orientation: 0.484831, -0.530067, 0.471366, 0.511646
FrameId: 178, VideoTimestamp :2262.387367. Position: -0.086485, -0.018816, -0.097725. Orientation: 0.484832, -0.530069, 0.471342, 0.511665
FrameId: 179, VideoTimestamp :2262.420696. Position: -0.086541, -0.018888, -0.097782. Orientation: 0.484836, -0.530083, 0.471329, 0.511659
FrameId: 180, VideoTimestamp :2262.454014. Position: -0.085990, -0.018880, -0.097650. Orientation: 0.484881, -0.530026, 0.471446, 0.511567
