FrameId: 128, VideoTimestamp :13250.880051. Position: 0.662441, 0.384336, 0.279734. Orientation: 0.660436, -0.314949, 0.569685, 0.374287
FrameId: 129, VideoTimestamp :13250.913378. Position: 0.663346, 0.384216, 0.269440. Orientation: 0.662780, -0.311384, 0.568954, 0.374239
FrameId: 130, VideoTimestamp :13250.946706. Position: 0.663927, 0.384892, 0.254095. Orientation: 0.662359, -0.311002, 0.570361, 0.373158
FrameId: 131, VideoTimestamp :13250.980033. Position: 0.664598, 0.385628, 0.233410. Orientation: 0.659325, -0.312978, 0.572337, 0.373852
FrameId: 132, VideoTimestamp :13251.013355. Position: 0.665108, 0.386436, 0.207598. Orientation: 0.655060, -0.316434, 0.575648, 0.373357
FrameId: 133, VideoTimestamp :13251.080008. Position: 0.665397, 0.387846, 0.142205. Orientation: 0.644538, -0.328863, 0.585233, 0.365954
FrameId: 134, VideoTimestamp :13251.113335. Position: 0.665291, 0.388588, 0.104329. Orientation: 0.636551, -0.337417, 0.591030, 0.362815
FrameId: 135, VideoTimestamp :13251.179984. Position: 0.664650, 0.389810, 0.023455. Orientation: 0.617691, -0.355697, 0.604060, 0.356440
FrameId: 136, VideoTimestamp :13251.213313. Position: 0.664571, 0.389663, -0.015102. Orientation: 0.608149, -0.360366, 0.611984, 0.354636
FrameId: 137, VideoTimestamp :13251.246643. Position: 0.665056, 0.388572, -0.049556. Orientation: 0.598521, -0.359587, 0.621528, 0.355208
FrameId: 138, VideoTimestamp :13251.279963. Position: 0.666409, 0.387271, -0.077873. Orientation: 0.592075, -0.352414, 0.629561, 0.359032
FrameId: 139, VideoTimestamp :13251.346618. Position: 0.668436, 0.386785, -0.118286. Orientation: 0.578090, -0.343525, 0.638926, 0.373599
FrameId: 140, VideoTimestamp :13251.379942. Position: 0.669829, 0.388784, -0.126256. Orientation: 0.583037, -0.339957, 0.630875, 0.382745
FrameId: 141, VideoTimestamp :13251.413276. Position: 0.670959, 0.391273, -0.127928. Orientation: 0.587288, -0.332069, 0.620778, 0.399322
FrameId: 142, VideoTimestamp :13251.446592. Position: 0.671628, 0.392135, -0.129585. Orientation: 0.591475, -0.330715, 0.615612, 0.402252
FrameId: 143, VideoTimestamp :13251.479916. Position: 0.672148, 0.391709, -0.130697. Orientation: 0.596717, -0.328352, 0.614599, 0.397973
FrameId: 144, VideoTimestamp :13251.546570. Position: 0.672557, 0.392610, -0.131413. Orientation: 0.597961, -0.329385, 0.614269, 0.395755
FrameId: 145, VideoTimestamp :13251.579894. Position: 0.672562, 0.393513, -0.132285. Orientation: 0.596331, -0.332363, 0.614323, 0.395641
FrameId: 146, VideoTimestamp :13251.613218. Position: 0.672656, 0.394349, -0.133178. Orientation: 0.594601, -0.335150, 0.614774, 0.395193
FrameId: 147, VideoTimestamp :13251.679873. Position: 0.674157, 0.397335, -0.125646. Orientation: 0.594673, -0.345589, 0.612664, 0.389326
FrameId: 148, VideoTimestamp :13251.713199. Position: 0.674839, 0.400096, -0.118370. Orientation: 0.595866, -0.354180, 0.608284, 0.386641
FrameId: 149, VideoTimestamp :13251.746521. Position: 0.673176, 0.398894, -0.092752. Orientation: 0.600295, -0.360833, 0.601798, 0.383776
FrameId: 150, VideoTimestamp :13251.779848. Position: 0.673852, 0.400873, -0.068187. Orientation: 0.604135, -0.361372, 0.595427, 0.387166
FrameId: 151, VideoTimestamp :13251.813172. Position: 0.675025, 0.400347, -0.037247. Orientation: 0.611189, -0.353448, 0.592260, 0.388266
FrameId: 152, VideoTimestamp :13251.879828. Position: 0.678608, 0.398456, 0.039967. Orientation: 0.634098, -0.326532, 0.583132, 0.388914
FrameId: 153, VideoTimestamp :13251.913151. Position: 0.680333, 0.398521, 0.081429. Orientation: 0.641476, -0.315595, 0.579216, 0.391685
FrameId: 154, VideoTimestamp :13251.946479. Position: 0.680836, 0.399185, 0.122035. Orientation: 0.642338, -0.312853, 0.576542, 0.396389
FrameId: 155, VideoTimestamp :13252.013133. Position: 0.683950, 0.399403, 0.198483. Orientation: 0.653192, -0.297022, 0.567225, 0.404195
FrameId: 156, VideoTimestamp :13252.046458. Position: 0.685443, 0.400184, 0.232144. Orientation: 0.655906, -0.284828, 0.564432, 0.412404
FrameId: 157, VideoTimestamp :13252.079783. Position: 0.686933, 0.401194, 0.260648. Orientation: 0.657768, -0.268177, 0.564366, 0.420611
FrameId: 158, VideoTimestamp :13252.146470. Position: 0.688444, 0.401121, 0.299389. Orientation: 0.665618, -0.282377, 0.544172, 0.425551
FrameId: 159, VideoTimestamp :13252.179759. Position: 0.687977, 0.399172, 0.307565. Orientation: 0.671983, -0.299192, 0.537407, 0.412452
FrameId: 160, VideoTimestamp :13252.246411. Position: 0.684590, 0.398412, 0.311551. Orientation: 0.666708, -0.310712, 0.538276, 0.411359
FrameId: 161, VideoTimestamp :13252.279739. Position: 0.682425, 0.397811, 0.309187. Orientation: 0.662173, -0.319463, 0.538766, 0.411342
FrameId: 162, VideoTimestamp :13252.313063. Position: 0.681024, 0.396558, 0.305065. Orientation: 0.663287, -0.322951, 0.539803, 0.405421
FrameId: 162, VideoTimestamp :13252.379715. Position: 0.676548, 0.394140, 0.290249. Orientation: 0.661884, -0.315191, 0.548485, 0.402156
FrameId: 164, VideoTimestamp :13252.413039. Position: 0.675138, 0.393864, 0.278198. Orientation: 0.658823, -0.315632, 0.551917, 0.402139
