FrameId: 88, VideoTimestamp :13102.698630. Position: -0.002613, 0.109298, -0.008898. Orientation: 0.556334, -0.467115, 0.533697, 0.432971
FrameId: 89, VideoTimestamp :13102.732091. Position: -0.003740, 0.114737, -0.008821. Orientation: 0.558237, -0.469268, 0.531073, 0.431417
FrameId: 90, VideoTimestamp :13102.765510. Position: -0.004261, 0.118045, -0.008626. Orientation: 0.560212, -0.470871, 0.528992, 0.429662
FrameId: 91, VideoTimestamp :13102.798956. Position: -0.005190, 0.121956, -0.008506. Orientation: 0.560027, -0.468717, 0.531217, 0.429514
FrameId: 92, VideoTimestamp :13102.832391. Position: -0.006142, 0.125964, -0.008335. Orientation: 0.562062, -0.468752, 0.530669, 0.427490
FrameId: 93, VideoTimestamp :13102.865823. Position: -0.006651, 0.129876, -0.008342. Orientation: 0.561893, -0.467352, 0.532161, 0.427390
FrameId: 94, VideoTimestamp :13102.932715. Position: -0.009131, 0.137249, -0.008153. Orientation: 0.561254, -0.465967, 0.533710, 0.427812
FrameId: 95, VideoTimestamp :13102.966147. Position: -0.010271, 0.143020, -0.008064. Orientation: 0.561621, -0.465497, 0.534140, 0.427304
FrameId: 96, VideoTimestamp :13103.033035. Position: -0.012656, 0.149775, -0.007907. Orientation: 0.562296, -0.467337, 0.532122, 0.426927
FrameId: 97, VideoTimestamp :13103.066462. Position: -0.013564, 0.153118, -0.007788. Orientation: 0.562036, -0.466768, 0.532789, 0.427059
FrameId: 98, VideoTimestamp :13103.099902. Position: -0.014457, 0.155968, -0.007669. Orientation: 0.561836, -0.465252, 0.534356, 0.427018
FrameId: 99, VideoTimestamp :13103.133346. Position: -0.015221, 0.158630, -0.007553. Orientation: 0.561457, -0.462557, 0.537180, 0.426901
FrameId: 100, VideoTimestamp :13103.166785. Position: -0.015904, 0.161731, -0.007423. Orientation: 0.562429, -0.461522, 0.537988, 0.425724
FrameId: 101, VideoTimestamp :13103.200223. Position: -0.016584, 0.164473, -0.007288. Orientation: 0.563380, -0.459187, 0.540077, 0.424343
FrameId: 102, VideoTimestamp :13103.267099. Position: -0.017898, 0.169658, -0.007300. Orientation: 0.567195, -0.455406, 0.542891, 0.419719
FrameId: 103, VideoTimestamp :13103.300553. Position: -0.018439, 0.171655, -0.007216. Orientation: 0.568046, -0.452017, 0.546038, 0.418147
FrameId: 104, VideoTimestamp :13103.333987. Position: -0.019028, 0.173334, -0.007378. Orientation: 0.570696, -0.451355, 0.545933, 0.415382
FrameId: 105, VideoTimestamp :13103.400867. Position: -0.020553, 0.176361, -0.007271. Orientation: 0.569916, -0.448973, 0.548528, 0.415615
FrameId: 106, VideoTimestamp :13103.434301. Position: -0.021254, 0.177587, -0.007229. Orientation: 0.569062, -0.449964, 0.547790, 0.416686
FrameId: 107, VideoTimestamp :13103.467749. Position: -0.021447, 0.178145, -0.007221. Orientation: 0.566980, -0.448983, 0.549381, 0.418484
FrameId: 108, VideoTimestamp :13103.501193. Position: -0.021509, 0.178160, -0.007210. Orientation: 0.566626, -0.448720, 0.549741, 0.418774
FrameId: 109, VideoTimestamp :13103.534628. Position: -0.021371, 0.178347, -0.007223. Orientation: 0.567731, -0.449523, 0.548656, 0.417836
FrameId: 110, VideoTimestamp :13103.568062. Position: -0.021313, 0.178057, -0.007245. Orientation: 0.569873, -0.451183, 0.546392, 0.416093
FrameId: 111, VideoTimestamp :13103.634954. Position: -0.021123, 0.177214, -0.007332. Orientation: 0.575945, -0.455885, 0.539870, 0.411092
FrameId: 112, VideoTimestamp :13103.668393. Position: -0.020911, 0.176767, -0.007281. Orientation: 0.579218, -0.458364, 0.536351, 0.408334
FrameId: 113, VideoTimestamp :13103.701827. Position: -0.020803, 0.176334, -0.007322. Orientation: 0.581986, -0.460542, 0.533236, 0.406022
FrameId: 114, VideoTimestamp :13103.768701. Position: -0.020446, 0.175471, -0.007349. Orientation: 0.587014, -0.464794, 0.527228, 0.401760
FrameId: 115, VideoTimestamp :13103.802148. Position: -0.020141, 0.174421, -0.007392. Orientation: 0.587679, -0.464234, 0.527551, 0.401013
FrameId: 116, VideoTimestamp :13103.835582. Position: -0.019501, 0.172574, -0.007300. Orientation: 0.585061, -0.459703, 0.533042, 0.402794
FrameId: 117, VideoTimestamp :13103.869028. Position: -0.018525, 0.170019, -0.007310. Orientation: 0.583168, -0.454703, 0.538679, 0.403714
FrameId: 118, VideoTimestamp :13103.902464. Position: -0.017259, 0.166514, -0.007345. Orientation: 0.582220, -0.449994, 0.543684, 0.403649
FrameId: 119, VideoTimestamp :13103.969344. Position: -0.014164, 0.156887, -0.007499. Orientation: 0.581695, -0.441405, 0.552373, 0.402091
FrameId: 120, VideoTimestamp :13104.002794. Position: -0.011769, 0.150196, -0.007631. Orientation: 0.580655, -0.436455, 0.557597, 0.401786
FrameId: 121, VideoTimestamp :13104.036239. Position: -0.009112, 0.142682, -0.007823. Orientation: 0.579559, -0.433013, 0.561355, 0.401861
FrameId: 122, VideoTimestamp :13104.069664. Position: -0.006842, 0.135005, -0.008195. Orientation: 0.579288, -0.432298, 0.562140, 0.401923
FrameId: 123, VideoTimestamp :13104.103114. Position: -0.004671, 0.126031, -0.008396. Orientation: 0.578314, -0.431799, 0.562963, 0.402710
FrameId: 124, VideoTimestamp :13104.169998. Position: -0.000195, 0.106012, -0.008911. Orientation: 0.572228, -0.433846, 0.562916, 0.409217
FrameId: 125, VideoTimestamp :13104.203428. Position: 0.001636, 0.096150, -0.009066. Orientation: 0.570372, -0.434673, 0.562691, 0.411235
FrameId: 126, VideoTimestamp :13104.236872. Position: 0.003549, 0.086009, -0.009238. Orientation: 0.568499, -0.433485, 0.564442, 0.412680
FrameId: 127, VideoTimestamp :13104.270314. Position: 0.005172, 0.075778, -0.009495. Orientation: 0.567686, -0.432709, 0.565374, 0.413338
FrameId: 128, VideoTimestamp :13104.303746. Position: 0.006448, 0.065874, -0.009712. Orientation: 0.566607, -0.431962, 0.566477, 0.414089
FrameId: 129, VideoTimestamp :13104.337186. Position: 0.007973, 0.056439, -0.010265. Orientation: 0.565510, -0.430514, 0.568159, 0.414790
FrameId: 130, VideoTimestamp :13104.370627. Position: 0.008757, 0.047678, -0.010513. Orientation: 0.565107, -0.429810, 0.568957, 0.414976
FrameId: 131, VideoTimestamp :13104.437516. Position: 0.010589, 0.032345, -0.011151. Orientation: 0.560042, -0.431406, 0.568719, 0.420477
FrameId: 132, VideoTimestamp :13104.470943. Position: 0.011997, 0.025534, -0.011398. Orientation: 0.557467, -0.433769, 0.566970, 0.423815
FrameId: 133, VideoTimestamp :13104.504381. Position: 0.013045, 0.018868, -0.011850. Orientation: 0.553665, -0.436944, 0.564759, 0.428465
FrameId: 134, VideoTimestamp :13104.537824. Position: 0.013556, 0.012254, -0.011838. Orientation: 0.549200, -0.439446, 0.563322, 0.433515
FrameId: 135, VideoTimestamp :13104.571264. Position: 0.014481, 0.006865, -0.012213. Orientation: 0.545156, -0.440607, 0.563004, 0.437831
FrameId: 136, VideoTimestamp :13104.604704. Position: 0.015632, 0.001934, -0.012620. Orientation: 0.541511, -0.440569, 0.563719, 0.441459
FrameId: 137, VideoTimestamp :13104.671584. Position: 0.017904, -0.008709, -0.012482. Orientation: 0.538060, -0.440328, 0.564402, 0.445032
FrameId: 138, VideoTimestamp :13104.705018. Position: 0.018937, -0.013013, -0.012741. Orientation: 0.539021, -0.441637, 0.562923, 0.444446
FrameId: 139, VideoTimestamp :13104.738472. Position: 0.019129, -0.016870, -0.012270. Orientation: 0.538704, -0.441901, 0.562781, 0.444745
FrameId: 140, VideoTimestamp :13104.771903. Position: 0.019423, -0.020344, -0.012387. Orientation: 0.537036, -0.441611, 0.563351, 0.446327
FrameId: 141, VideoTimestamp :13104.838788. Position: 0.019435, -0.024221, -0.012556. Orientation: 0.537236, -0.443707, 0.561218, 0.446695
FrameId: 142, VideoTimestamp :13104.872218. Position: 0.018775, -0.025215, -0.012213. Orientation: 0.536451, -0.444938, 0.560156, 0.447744
FrameId: 143, VideoTimestamp :13104.905669. Position: 0.018726, -0.026380, -0.012233. Orientation: 0.536895, -0.446431, 0.558584, 0.447691
FrameId: 144, VideoTimestamp :13104.939098. Position: 0.018637, -0.027360, -0.012333. Orientation: 0.537174, -0.446724, 0.558217, 0.447522
FrameId: 145, VideoTimestamp :13104.972550. Position: 0.018808, -0.028256, -0.012337. Orientation: 0.536835, -0.445955, 0.559050, 0.447656
FrameId: 146, VideoTimestamp :13105.039435. Position: 0.018679, -0.028480, -0.012379. Orientation: 0.535310, -0.445412, 0.559839, 0.449035
FrameId: 147, VideoTimestamp :13105.072858. Position: 0.018723, -0.028285, -0.012374. Orientation: 0.532975, -0.443519, 0.562100, 0.450857
FrameId: 148, VideoTimestamp :13105.106310. Position: 0.018768, -0.028083, -0.012357. Orientation: 0.530602, -0.441598, 0.564375, 0.452696
FrameId: 149, VideoTimestamp :13105.139739. Position: 0.018475, -0.027607, -0.012315. Orientation: 0.528379, -0.439762, 0.566509, 0.454415
FrameId: 150, VideoTimestamp :13105.206624. Position: 0.018525, -0.027285, -0.012290. Orientation: 0.525076, -0.437043, 0.569675, 0.456901
FrameId: 151, VideoTimestamp :13105.240069. Position: 0.018085, -0.027028, -0.012492. Orientation: 0.522552, -0.435040, 0.572017, 0.458778
FrameId: 152, VideoTimestamp :13105.306938. Position: 0.017803, -0.025373, -0.012510. Orientation: 0.517761, -0.430328, 0.577290, 0.462035
FrameId: 153, VideoTimestamp :13105.340376. Position: 0.017380, -0.023228, -0.012457. Orientation: 0.519124, -0.431829, 0.575628, 0.461179
FrameId: 154, VideoTimestamp :13105.407256. Position: 0.015766, -0.016715, -0.012417. Orientation: 0.521741, -0.434618, 0.572560, 0.459422
FrameId: 155, VideoTimestamp :13105.440706. Position: 0.014884, -0.012621, -0.012383. Orientation: 0.522739, -0.434660, 0.572404, 0.458442
FrameId: 156, VideoTimestamp :13105.474149. Position: 0.013959, -0.007363, -0.012151. Orientation: 0.523728, -0.433669, 0.573274, 0.457161
