FrameId: 192, VideoTimestamp :3783.745011. Position: -0.000088, 0.055212, 0.013591. Orientation: -0.012290, 0.667296, 0.744691, 0.000359
FrameId: 193, VideoTimestamp :3783.778332. Position: 0.000034, 0.055358, 0.013469. Orientation: -0.012286, 0.667730, 0.744302, 0.000371
FrameId: 194, VideoTimestamp :3783.811660. Position: -0.000028, 0.055580, 0.013401. Orientation: -0.012013, 0.668028, 0.744039, 0.000136
FrameId: 195, VideoTimestamp :3783.878306. Position: -0.000056, 0.056360, 0.012736. Orientation: 0.012336, -0.669929, -0.742319, 0.002201
FrameId: 196, VideoTimestamp :3783.911636. Position: -0.000207, 0.056944, 0.012290. Orientation: 0.013124, -0.670855, -0.741471, 0.001387
FrameId: 197, VideoTimestamp :3783.944954. Position: -0.000456, 0.057177, 0.011893. Orientation: 0.014161, -0.671208, -0.741133, 0.001151
FrameId: 198, VideoTimestamp :3784.011608. Position: -0.000282, 0.057514, 0.011633. Orientation: 0.015587, -0.671896, -0.740469, 0.004368
FrameId: 199, VideoTimestamp :3784.044939. Position: -0.000117, 0.057557, 0.011644. Orientation: 0.016222, -0.672256, -0.740107, 0.007146
FrameId: 200, VideoTimestamp :3784.078271. Position: -0.000115, 0.057583, 0.011849. Orientation: 0.017263, -0.672565, -0.739776, 0.009444
FrameId: 201, VideoTimestamp :3784.111587. Position: -0.000079, 0.057411, 0.012103. Orientation: 0.018865, -0.672149, -0.740053, 0.013434
FrameId: 202, VideoTimestamp :3784.178237. Position: -0.000313, 0.056714, 0.012719. Orientation: 0.026473, -0.670263, -0.741196, 0.025971
FrameId: 203, VideoTimestamp :3784.211567. Position: -0.000810, 0.055067, 0.012436. Orientation: 0.033114, -0.668573, -0.741960, 0.037530
FrameId: 204, VideoTimestamp :3784.244889. Position: -0.001116, 0.054353, 0.012459. Orientation: 0.042997, -0.667147, -0.741684, 0.054507
FrameId: 205, VideoTimestamp :3784.278232. Position: -0.001422, 0.053223, 0.012256. Orientation: 0.056481, -0.666520, -0.739694, 0.073580
FrameId: 206, VideoTimestamp :3784.311541. Position: -0.002317, 0.052251, 0.011877. Orientation: 0.071941, -0.665771, -0.736753, 0.093640
FrameId: 207, VideoTimestamp :3784.344865. Position: -0.003458, 0.051044, 0.011154. Orientation: 0.090958, -0.663283, -0.733306, 0.118506
FrameId: 208, VideoTimestamp :3784.411526. Position: -0.005267, 0.047214, 0.007120. Orientation: 0.130516, -0.651989, -0.725134, 0.179044
FrameId: 209, VideoTimestamp :3784.444845. Position: -0.007019, 0.045392, 0.005356. Orientation: 0.151876, -0.644022, -0.719114, 0.212237
FrameId: 210, VideoTimestamp :3784.478168. Position: -0.009518, 0.041369, 0.001906. Orientation: 0.171939, -0.636879, -0.713762, 0.235300
FrameId: 211, VideoTimestamp :3784.544831. Position: -0.015887, 0.035773, -0.002164. Orientation: 0.212753, -0.624593, -0.700126, 0.272843
FrameId: 212, VideoTimestamp :3784.578148. Position: -0.018401, 0.033020, -0.004224. Orientation: 0.230039, -0.618190, -0.692490, 0.292202
FrameId: 213, VideoTimestamp :3784.611537. Position: -0.021640, 0.029231, -0.006909. Orientation: 0.244325, -0.610987, -0.684833, 0.313056
FrameId: 214, VideoTimestamp :3784.678122. Position: -0.025354, 0.021273, -0.010398. Orientation: 0.272139, -0.591307, -0.673597, 0.350090
FrameId: 215, VideoTimestamp :3784.711454. Position: -0.027036, 0.013986, -0.011669. Orientation: 0.287496, -0.580063, -0.666564, 0.369548
FrameId: 216, VideoTimestamp :3784.744780. Position: -0.028359, 0.007793, -0.012803. Orientation: 0.303455, -0.569433, -0.658325, 0.387647
FrameId: 217, VideoTimestamp :3784.778111. Position: -0.029042, 0.000714, -0.013899. Orientation: 0.318409, -0.559696, -0.651513, 0.401107
FrameId: 218, VideoTimestamp :3784.844753. Position: -0.028959, -0.015373, -0.015050. Orientation: 0.348112, -0.538098, -0.636186, 0.429577
FrameId: 219, VideoTimestamp :3784.878083. Position: -0.026958, -0.023222, -0.015970. Orientation: 0.360833, -0.525329, -0.628189, 0.446326
FrameId: 220, VideoTimestamp :3784.911411. Position: -0.025843, -0.030284, -0.015578. Orientation: 0.373878, -0.512270, -0.622078, 0.459145
FrameId: 221, VideoTimestamp :3784.944729. Position: -0.023695, -0.038758, -0.016630. Orientation: 0.388413, -0.498385, -0.614334, 0.472590
FrameId: 222, VideoTimestamp :3785.011382. Position: -0.020807, -0.056157, -0.015918. Orientation: 0.418151, -0.473167, -0.593042, 0.499564
FrameId: 223, VideoTimestamp :3785.044711. Position: -0.018073, -0.064076, -0.016033. Orientation: 0.429822, -0.463890, -0.584175, 0.508723
FrameId: 224, VideoTimestamp :3785.078037. Position: -0.015271, -0.071217, -0.015845. Orientation: 0.438989, -0.456816, -0.573929, 0.518858
FrameId: 225, VideoTimestamp :3785.144686. Position: -0.009887, -0.084370, -0.015862. Orientation: 0.458746, -0.442779, -0.553641, 0.535705
FrameId: 226, VideoTimestamp :3785.178009. Position: -0.007227, -0.091247, -0.016361. Orientation: 0.467561, -0.435891, -0.544324, 0.543228
FrameId: 227, VideoTimestamp :3785.211341. Position: -0.009442, -0.101762, -0.016794. Orientation: 0.475079, -0.428519, -0.537200, 0.549625
FrameId: 227, VideoTimestamp :3785.244667. Position: -0.007396, -0.108621, -0.017986. Orientation: 0.482020, -0.423103, -0.529615, 0.555111
FrameId: 229, VideoTimestamp :3785.311317. Position: -0.006884, -0.122339, -0.020930. Orientation: 0.494607, -0.421784, -0.510445, 0.562946
FrameId: 230, VideoTimestamp :3785.344646. Position: -0.005378, -0.127494, -0.020933. Orientation: 0.497140, -0.417676, -0.505123, 0.568551
FrameId: 231, VideoTimestamp :3785.377988. Position: -0.004005, -0.132810, -0.020583. Orientation: 0.499123, -0.412644, -0.502102, 0.573144
FrameId: 232, VideoTimestamp :3785.411299. Position: -0.005703, -0.136324, -0.021336. Orientation: 0.502244, -0.408372, -0.496578, 0.578268
FrameId: 233, VideoTimestamp :3785.477947. Position: -0.004167, -0.147332, -0.019806. Orientation: 0.506966, -0.400100, -0.489220, 0.586148
FrameId: 234, VideoTimestamp :3785.511270. Position: -0.003600, -0.143141, -0.018091. Orientation: 0.509001, -0.397865, -0.487124, 0.587649
FrameId: 235, VideoTimestamp :3785.577924. Position: -0.004663, -0.153525, -0.016035. Orientation: 0.514338, -0.392901, -0.485383, 0.587783
FrameId: 236, VideoTimestamp :3785.611253. Position: -0.004903, -0.157005, -0.016147. Orientation: 0.515065, -0.389781, -0.484102, 0.590274
FrameId: 237, VideoTimestamp :3785.644570. Position: -0.005929, -0.161837, -0.015682. Orientation: 0.516626, -0.387396, -0.482371, 0.591895
FrameId: 238, VideoTimestamp :3785.677901. Position: -0.007274, -0.166238, -0.015374. Orientation: 0.517385, -0.387193, -0.482020, 0.591651
FrameId: 239, VideoTimestamp :3785.711241. Position: -0.008780, -0.170529, -0.015531. Orientation: 0.518528, -0.386999, -0.479678, 0.592680
FrameId: 240, VideoTimestamp :3785.744549. Position: -0.008895, -0.177301, -0.017558. Orientation: 0.520419, -0.386424, -0.478335, 0.592483
FrameId: 241, VideoTimestamp :3785.777881. Position: -0.010515, -0.181752, -0.018467. Orientation: 0.522810, -0.386441, -0.476531, 0.591820
FrameId: 242, VideoTimestamp :3785.844532. Position: -0.006211, -0.192474, -0.020609. Orientation: 0.527416, -0.387694, -0.472039, 0.590513
FrameId: 243, VideoTimestamp :3785.877858. Position: -0.007184, -0.196701, -0.021556. Orientation: 0.528862, -0.387937, -0.470965, 0.589917
FrameId: 244, VideoTimestamp :3785.911190. Position: -0.006657, -0.197326, -0.022338. Orientation: 0.528317, -0.388317, -0.469823, 0.591065
FrameId: 245, VideoTimestamp :3785.977835. Position: -0.008528, -0.202788, -0.023287. Orientation: 0.525365, -0.389677, -0.470480, 0.592277
FrameId: 246, VideoTimestamp :3786.011158. Position: -0.006840, -0.199659, -0.023815. Orientation: 0.526456, -0.391877, -0.468915, 0.591097
FrameId: 247, VideoTimestamp :3786.044482. Position: -0.007886, -0.201657, -0.024200. Orientation: 0.527431, -0.393588, -0.468782, 0.589193
FrameId: 248, VideoTimestamp :3786.077810. Position: -0.008869, -0.203696, -0.024585. Orientation: 0.527150, -0.394322, -0.469170, 0.588645
FrameId: 249, VideoTimestamp :3786.144465. Position: -0.006968, -0.202564, -0.025101. Orientation: 0.525854, -0.395459, -0.471953, 0.586814
FrameId: 250, VideoTimestamp :3786.177789. Position: -0.007148, -0.205044, -0.025822. Orientation: 0.525727, -0.394862, -0.473345, 0.586208
FrameId: 251, VideoTimestamp :3786.211108. Position: -0.001263, -0.196355, -0.027984. Orientation: 0.526780, -0.395261, -0.475173, 0.583508
FrameId: 252, VideoTimestamp :3786.244438. Position: -0.001017, -0.198392, -0.028985. Orientation: 0.528179, -0.396608, -0.475762, 0.580844
FrameId: 253, VideoTimestamp :3786.277763. Position: -0.000613, -0.200329, -0.030172. Orientation: 0.528762, -0.396687, -0.476633, 0.579544
FrameId: 254, VideoTimestamp :3786.311094. Position: 0.002791, -0.193197, -0.031424. Orientation: 0.529054, -0.396966, -0.479396, 0.576800
FrameId: 255, VideoTimestamp :3786.377743. Position: 0.003405, -0.194012, -0.031877. Orientation: 0.528950, -0.402466, -0.481974, 0.570906
FrameId: 256, VideoTimestamp :3786.411074. Position: 0.004917, -0.182377, -0.032092. Orientation: 0.527615, -0.406126, -0.480941, 0.570421
FrameId: 257, VideoTimestamp :3786.444398. Position: 0.006147, -0.181996, -0.031910. Orientation: 0.525360, -0.407458, -0.482337, 0.570373
FrameId: 258, VideoTimestamp :3786.511051. Position: 0.008410, -0.182053, -0.033063. Orientation: 0.521729, -0.407549, -0.483047, 0.573034
FrameId: 259, VideoTimestamp :3786.544370. Position: 0.004656, -0.183931, -0.037843. Orientation: 0.523198, -0.408667, -0.482250, 0.571568
FrameId: 260, VideoTimestamp :3786.577700. Position: 0.004616, -0.184111, -0.039882. Orientation: 0.526147, -0.412402, -0.481870, 0.566476
FrameId: 261, VideoTimestamp :3786.611031. Position: 0.004750, -0.183189, -0.041629. Orientation: 0.526888, -0.416360, -0.479919, 0.564545
FrameId: 262, VideoTimestamp :3786.644347. Position: 0.005332, -0.181584, -0.044084. Orientation: 0.524687, -0.418736, -0.477853, 0.566587
FrameId: 263, VideoTimestamp :3786.711008. Position: 0.006787, -0.177771, -0.049528. Orientation: 0.520083, -0.424801, -0.482037, 0.562759
FrameId: 264, VideoTimestamp :3786.744328. Position: 0.006764, -0.175851, -0.052012. Orientation: 0.518553, -0.431015, -0.479779, 0.561374
FrameId: 265, VideoTimestamp :3786.777656. Position: 0.006371, -0.173363, -0.054439. Orientation: 0.517516, -0.438885, -0.476625, 0.558914
FrameId: 266, VideoTimestamp :3786.810999. Position: 0.006743, -0.170583, -0.056622. Orientation: 0.516665, -0.445391, -0.473464, 0.557239
FrameId: 267, VideoTimestamp :3786.877635. Position: 0.006251, -0.166557, -0.062376. Orientation: 0.515102, -0.455419, -0.475704, 0.548607
FrameId: 268, VideoTimestamp :3786.910970. Position: 0.005814, -0.163862, -0.065292. Orientation: 0.513838, -0.460602, -0.472994, 0.547807
FrameId: 269, VideoTimestamp :3786.944289. Position: 0.005841, -0.162113, -0.068529. Orientation: 0.513164, -0.466003, -0.473581, 0.543346
FrameId: 270, VideoTimestamp :3787.010937. Position: 0.007494, -0.158903, -0.074237. Orientation: 0.512724, -0.477075, -0.479436, 0.528824
FrameId: 271, VideoTimestamp :3787.044290. Position: 0.004650, -0.156702, -0.075104. Orientation: 0.510014, -0.482021, -0.479074, 0.527286
FrameId: 272, VideoTimestamp :3787.077585. Position: 0.006664, -0.155015, -0.077441. Orientation: 0.506489, -0.486527, -0.482492, 0.523414
FrameId: 273, VideoTimestamp :3787.110915. Position: 0.008577, -0.154695, -0.078418. Orientation: 0.504178, -0.487150, -0.487982, 0.519964
FrameId: 274, VideoTimestamp :3787.177562. Position: 0.015215, -0.154298, -0.079672. Orientation: 0.494204, -0.480667, -0.510881, 0.513538
FrameId: 275, VideoTimestamp :3787.210886. Position: 0.018283, -0.154619, -0.078059. Orientation: 0.489757, -0.476654, -0.514946, 0.517465
FrameId: 276, VideoTimestamp :3787.244216. Position: 0.020740, -0.154566, -0.077157. Orientation: 0.487094, -0.474865, -0.519998, 0.516570
FrameId: 277, VideoTimestamp :3787.277539. Position: 0.022912, -0.154161, -0.076280. Orientation: 0.485856, -0.475363, -0.524976, 0.512224
FrameId: 278, VideoTimestamp :3787.344188. Position: 0.026322, -0.152318, -0.072898. Orientation: 0.483318, -0.479856, -0.525488, 0.509906
FrameId: 279, VideoTimestamp :3787.377524. Position: 0.027395, -0.150424, -0.072610. Orientation: 0.481127, -0.481278, -0.526062, 0.510046
FrameId: 280, VideoTimestamp :3787.410846. Position: 0.031075, -0.153593, -0.064424. Orientation: 0.479893, -0.481738, -0.528738, 0.508004
FrameId: 281, VideoTimestamp :3787.444172. Position: 0.032961, -0.152627, -0.063383. Orientation: 0.477867, -0.481352, -0.531797, 0.507085
FrameId: 282, VideoTimestamp :3787.477501. Position: 0.034800, -0.151682, -0.062579. Orientation: 0.475154, -0.480015, -0.534123, 0.508456
FrameId: 283, VideoTimestamp :3787.544151. Position: 0.039659, -0.155570, -0.054942. Orientation: 0.472728, -0.478724, -0.541121, 0.504519
FrameId: 284, VideoTimestamp :3787.577487. Position: 0.041115, -0.155166, -0.053870. Orientation: 0.470010, -0.478946, -0.544906, 0.502772
FrameId: 285, VideoTimestamp :3787.610804. Position: 0.043593, -0.158684, -0.050204. Orientation: 0.468001, -0.477999, -0.546101, 0.504248
FrameId: 286, VideoTimestamp :3787.644123. Position: 0.044627, -0.158231, -0.049003. Orientation: 0.465148, -0.478961, -0.548386, 0.503494
FrameId: 287, VideoTimestamp :3787.677444. Position: 0.048629, -0.160098, -0.049708. Orientation: 0.463109, -0.478414, -0.549806, 0.504345
FrameId: 288, VideoTimestamp :3787.744108. Position: 0.048638, -0.159518, -0.048975. Orientation: 0.459760, -0.479421, -0.550759, 0.505411
FrameId: 289, VideoTimestamp :3787.777434. Position: 0.048000, -0.159672, -0.048928. Orientation: 0.461058, -0.482228, -0.550885, 0.501405
FrameId: 290, VideoTimestamp :3787.810759. Position: 0.048888, -0.159525, -0.049698. Orientation: 0.462703, -0.483670, -0.551013, 0.498351
FrameId: 291, VideoTimestamp :3787.844104. Position: 0.049328, -0.159912, -0.049597. Orientation: 0.462138, -0.483430, -0.552266, 0.497721
FrameId: 292, VideoTimestamp :3787.877406. Position: 0.050037, -0.160142, -0.049283. Orientation: 0.460520, -0.482884, -0.553616, 0.498250
FrameId: 293, VideoTimestamp :3787.910733. Position: 0.051537, -0.159564, -0.049851. Orientation: 0.459767, -0.482326, -0.554529, 0.498471
FrameId: 293, VideoTimestamp :3787.977396. Position: 0.053408, -0.159543, -0.048657. Orientation: 0.457940, -0.482185, -0.556548, 0.498039
FrameId: 295, VideoTimestamp :3788.010715. Position: 0.054236, -0.158172, -0.049523. Orientation: 0.457189, -0.482578, -0.557476, 0.497310
FrameId: 296, VideoTimestamp :3788.044048. Position: 0.055225, -0.157995, -0.048885. Orientation: 0.456293, -0.482837, -0.558624, 0.496593
FrameId: 297, VideoTimestamp :3788.077360. Position: 0.056869, -0.156146, -0.048985. Orientation: 0.454690, -0.482577, -0.559407, 0.497433
FrameId: 297, VideoTimestamp :3788.144036. Position: 0.059494, -0.155601, -0.047879. Orientation: 0.451878, -0.481998, -0.562158, 0.497456
FrameId: 299, VideoTimestamp :3788.210662. Position: 0.061285, -0.155506, -0.046919. Orientation: 0.451976, -0.483691, -0.562328, 0.495528
FrameId: 300, VideoTimestamp :3788.244007. Position: 0.054316, -0.149823, -0.046495. Orientation: 0.451912, -0.484098, -0.561972, 0.495592
FrameId: 301, VideoTimestamp :3788.277322. Position: 0.054835, -0.149427, -0.046097. Orientation: 0.450643, -0.483676, -0.563360, 0.495584
FrameId: 302, VideoTimestamp :3788.310650. Position: 0.055599, -0.148630, -0.045712. Orientation: 0.448680, -0.481959, -0.565738, 0.496329
FrameId: 303, VideoTimestamp :3788.343979. Position: 0.056304, -0.148266, -0.045250. Orientation: 0.447046, -0.480617, -0.566960, 0.497707
FrameId: 304, VideoTimestamp :3788.377289. Position: 0.056989, -0.147889, -0.044595. Orientation: 0.445993, -0.480433, -0.568078, 0.497556
FrameId: 305, VideoTimestamp :3788.410622. Position: 0.057969, -0.147085, -0.043994. Orientation: 0.445014, -0.479561, -0.569407, 0.497755
FrameId: 306, VideoTimestamp :3788.443965. Position: 0.058361, -0.146688, -0.043691. Orientation: 0.443643, -0.478826, -0.570851, 0.498031
FrameId: 307, VideoTimestamp :3788.477274. Position: 0.058590, -0.146285, -0.043638. Orientation: 0.443106, -0.479180, -0.571524, 0.497397
FrameId: 308, VideoTimestamp :3788.510596. Position: 0.059658, -0.145728, -0.043440. Orientation: 0.443513, -0.479672, -0.571593, 0.496480
FrameId: 309, VideoTimestamp :3788.543913. Position: 0.060021, -0.145339, -0.043408. Orientation: 0.443341, -0.480263, -0.572521, 0.494991
FrameId: 310, VideoTimestamp :3788.610558. Position: 0.060316, -0.144552, -0.043886. Orientation: 0.444132, -0.482140, -0.570876, 0.494355
FrameId: 311, VideoTimestamp :3788.643886. Position: 0.060719, -0.144558, -0.044155. Orientation: 0.444698, -0.483315, -0.570477, 0.493160
