FrameId: 159, VideoTimestamp :81.749038. Position: 0.134656, -0.024761, -0.190454. Orientation: 0.015273, 0.005049, -0.691361, 0.722331
FrameId: 160, VideoTimestamp :81.815730. Position: 0.136405, -0.025657, -0.191343. Orientation: 0.018000, -0.004516, -0.698963, 0.714917
FrameId: 161, VideoTimestamp :81.882349. Position: 0.138490, -0.024857, -0.192829. Orientation: 0.014137, -0.006439, -0.705055, 0.708982
FrameId: 162, VideoTimestamp :81.915663. Position: 0.138729, -0.025139, -0.193244. Orientation: 0.012490, -0.006371, -0.705589, 0.708483
FrameId: 163, VideoTimestamp :81.948996. Position: 0.139426, -0.021619, -0.193345. Orientation: 0.011108, -0.005190, -0.706009, 0.708096
FrameId: 164, VideoTimestamp :82.015642. Position: 0.140572, -0.021274, -0.193549. Orientation: 0.011147, -0.002889, -0.707855, 0.706264
FrameId: 165, VideoTimestamp :82.048973. Position: 0.141075, -0.021015, -0.193888. Orientation: 0.010135, -0.003898, -0.708454, 0.705673
FrameId: 166, VideoTimestamp :82.082296. Position: 0.141357, -0.021160, -0.194208. Orientation: 0.008664, -0.004319, -0.708590, 0.705554
FrameId: 167, VideoTimestamp :82.115619. Position: 0.141524, -0.021007, -0.194134. Orientation: 0.006848, -0.003909, -0.709905, 0.704253
FrameId: 168, VideoTimestamp :82.182269. Position: 0.142920, -0.020609, -0.194922. Orientation: 0.008347, -0.003337, -0.712697, 0.701415
FrameId: 169, VideoTimestamp :82.215599. Position: 0.143524, -0.020202, -0.195376. Orientation: 0.008599, -0.004672, -0.715036, 0.699020
FrameId: 170, VideoTimestamp :82.248924. Position: 0.143590, -0.019801, -0.194821. Orientation: 0.005400, -0.006515, -0.719430, 0.694513
FrameId: 171, VideoTimestamp :82.282254. Position: 0.144176, -0.020074, -0.194973. Orientation: 0.000834, -0.006978, -0.723580, 0.690205
FrameId: 172, VideoTimestamp :82.315574. Position: 0.144657, -0.020477, -0.195153. Orientation: -0.002640, -0.005910, -0.726215, 0.687437
FrameId: 173, VideoTimestamp :82.348900. Position: 0.143937, -0.020360, -0.194595. Orientation: -0.004860, -0.005499, -0.726647, 0.686972
FrameId: 174, VideoTimestamp :82.415553. Position: 0.144021, -0.020386, -0.194745. Orientation: -0.008486, -0.004455, -0.729097, 0.684343
FrameId: 175, VideoTimestamp :82.448877. Position: 0.143250, -0.020134, -0.194245. Orientation: -0.006873, -0.004446, -0.729748, 0.683667
FrameId: 176, VideoTimestamp :82.515536. Position: 0.143662, -0.020008, -0.194609. Orientation: -0.006025, -0.005777, -0.732530, 0.680684
FrameId: 177, VideoTimestamp :82.548858. Position: 0.143245, -0.019818, -0.194055. Orientation: -0.006307, -0.005678, -0.733672, 0.679451
FrameId: 178, VideoTimestamp :82.615508. Position: 0.143476, -0.019608, -0.194413. Orientation: -0.004859, -0.006537, -0.735392, 0.677593
FrameId: 179, VideoTimestamp :82.682159. Position: 0.143237, -0.018813, -0.194292. Orientation: -0.004197, -0.004912, -0.738221, 0.674528
FrameId: 180, VideoTimestamp :82.715482. Position: 0.143617, -0.018693, -0.194233. Orientation: -0.003461, -0.005316, -0.740346, 0.672196
FrameId: 181, VideoTimestamp :82.748811. Position: 0.144333, -0.018069, -0.194058. Orientation: -0.001627, -0.005512, -0.742242, 0.670108
FrameId: 182, VideoTimestamp :82.815462. Position: 0.145131, -0.017820, -0.194067. Orientation: -0.002071, -0.006128, -0.748391, 0.663226
FrameId: 183, VideoTimestamp :82.882117. Position: 0.146103, -0.017461, -0.194360. Orientation: -0.000749, -0.005502, -0.752393, 0.658691
FrameId: 184, VideoTimestamp :83.215373. Position: 0.147690, -0.014420, -0.190841. Orientation: -0.008383, -0.007323, -0.776876, 0.629555
FrameId: 185, VideoTimestamp :83.248699. Position: 0.147499, -0.013443, -0.190051. Orientation: -0.007730, -0.007616, -0.777732, 0.628502
FrameId: 186, VideoTimestamp :83.282023. Position: 0.147247, -0.013340, -0.189754. Orientation: -0.008605, -0.008316, -0.778986, 0.626928
FrameId: 187, VideoTimestamp :83.348676. Position: 0.147204, -0.013182, -0.189503. Orientation: -0.007263, -0.009729, -0.780603, 0.624909
FrameId: 188, VideoTimestamp :83.382003. Position: 0.147114, -0.012403, -0.189268. Orientation: -0.007678, -0.011809, -0.782143, 0.622939
FrameId: 189, VideoTimestamp :83.415326. Position: 0.147057, -0.012159, -0.189182. Orientation: -0.008507, -0.013661, -0.784298, 0.620175
FrameId: 190, VideoTimestamp :83.482003. Position: 0.147340, -0.011516, -0.189778. Orientation: -0.009282, -0.017380, -0.787992, 0.615370
FrameId: 191, VideoTimestamp :83.515306. Position: 0.146994, -0.011528, -0.189671. Orientation: -0.010507, -0.020973, -0.790602, 0.611880
FrameId: 192, VideoTimestamp :83.581956. Position: 0.146431, -0.012340, -0.190261. Orientation: -0.011373, -0.019732, -0.794410, 0.606955
FrameId: 193, VideoTimestamp :83.615282. Position: 0.146093, -0.012513, -0.189947. Orientation: -0.011000, -0.018860, -0.796097, 0.604775
FrameId: 194, VideoTimestamp :83.681938. Position: 0.145340, -0.013786, -0.191207. Orientation: -0.011034, -0.016542, -0.801034, 0.598289
FrameId: 195, VideoTimestamp :83.748587. Position: 0.144444, -0.013378, -0.190881. Orientation: -0.011626, -0.015190, -0.804077, 0.594218
